control_level,endpoint,fold,label,idx_in_session,control_state,access_readout,baseline_max,access_effect
operator_proxy_ab,rank_reward,0,P5,342.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.8377268921687642,1.4206413364572792,-0.582914444288515
operator_proxy_ab,rank_reward,0,P5,351.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.7431544665277727,0.6953890025301395,-1.4385434690579122
operator_proxy_ab,rank_reward,0,P5,369.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.22901293670675338,0.1140622217191146,-0.343075158425868
operator_proxy_ab,rank_reward,0,P5,382.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,1.0721127528663756,-0.1989759379206133,1.271088690786989
operator_proxy_ab,rank_reward,0,P5,391.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.09804232042188465,1.4035765756589935,-1.305534255237109
operator_proxy_ab,rank_reward,0,P5,402.0,A_B=q1|lag0_proxy=q1|lag5_proxy=missing,-0.41583891255235467,-0.4148099487478385,-0.0010289638045161698
operator_proxy_ab,rank_reward,1,P1,42.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.32673121490741347,0.6163138460028632,-0.28958263109544974
operator_proxy_ab,rank_reward,1,P1,53.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.2629070792331065,0.6548016432023238,-0.3918945639692173
operator_proxy_ab,rank_reward,1,P1,66.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.4464347503273016,0.12751320951783382,0.3189215408094678
operator_proxy_ab,rank_reward,1,P1,85.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.6005888150851264,0.7380509045258538,-0.13746208944072735
operator_proxy_ab,rank_reward,1,P1,86.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.36534360764531904,0.7295185241267107,-0.36417491648139166
operator_proxy_ab,rank_reward,1,P1,102.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.08453560245187193,1.156137544083852,-1.07160194163198
operator_proxy_ab,rank_reward,1,P1,114.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.2679304717503117,0.8068846054944766,-1.0748150772447884
operator_proxy_ab,rank_reward,1,P1,135.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.2650016058178318,0.7892451869207106,-0.5242435811028787
operator_proxy_ab,rank_reward,1,P1,145.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.29351466652139213,-0.23766797775553716,-0.05584668876585497
operator_proxy_ab,rank_reward,1,P1,155.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.1874739433804093,0.8359199290613549,0.3515540143190544
operator_proxy_ab,rank_reward,1,P1,164.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.1042782504603591,-0.30010928715605156,0.19583103669569246
operator_proxy_ab,rank_reward,1,P1,169.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.43743119008872905,-0.36202541584974346,-0.07540577423898559
operator_proxy_ab,rank_reward,1,P1,192.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.02991523234323372,0.31878302379458456,-0.3486982561378183
operator_proxy_ab,rank_reward,1,P1,218.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,1.038017977078481,0.30461488940371406,0.7334030876747669
operator_proxy_ab,rank_reward,1,P1,255.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.8247157802750585,0.11709126315995155,0.707624517115107
operator_proxy_ab,rank_reward,1,P1,258.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.4759559731036419,-0.3624224697532897,-0.11353350335035223
operator_proxy_ab,rank_reward,1,P1,265.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,0.7030304009649366,-0.1841857470813155,0.8872161480462522
operator_proxy_ab,rank_reward,1,P1,271.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.7723043897407675,0.6697918613327113,0.10251252840805625
operator_proxy_ab,rank_reward,1,P1,281.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.25148790109401575,-0.4989042269941095,0.7503921280881253
operator_proxy_ab,rank_reward,1,P1,300.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,0.6175315037753125,0.6868566221309969,-0.06932511835568433
operator_proxy_ab,rank_reward,1,P1,302.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.0712600435233444,0.7124537633284251,-0.6411937198050808
operator_proxy_ab,rank_reward,1,P1,317.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,1.0490694635304345,1.575748470415915,-0.5266790068854805
operator_proxy_ab,rank_reward,1,P1,330.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.017572605422974064,1.6424832268349925,-1.6249106214120184
operator_proxy_ab,rank_reward,1,P1,347.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.2161612438145578,-0.12151936437136819,-0.09464187944318962
operator_proxy_ab,rank_reward,1,P1,362.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.5579247591141632,1.6168860856375638,-1.0589613265234006
operator_proxy_ab,rank_reward,1,P1,381.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.13571504268413295,0.31996426496785557,-0.4556793076519885
operator_proxy_ab,rank_reward,1,P1,394.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,0.5560825214295682,1.5372425814094406,-0.9811600599798724
operator_proxy_ab,rank_reward,1,P11,46.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.2715647174330664,0.8642561978430955,0.40730851958997094
operator_proxy_ab,rank_reward,1,P11,67.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.019901046619197754,0.029571687112363045,-0.009670640493165291
operator_proxy_ab,rank_reward,1,P11,89.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.4854353391666122,1.0413578777289758,0.4440774614376364
operator_proxy_ab,rank_reward,1,P11,103.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.8297222557513716,0.7438270555206971,0.08589520023067454
operator_proxy_ab,rank_reward,1,P11,120.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.6614541959655031,1.2751320951783378,-0.6136778992128347
operator_proxy_ab,rank_reward,1,P11,146.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.5241739604050464,0.03839571179614273,-0.5625696722011891
operator_proxy_ab,rank_reward,1,P11,157.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.4285592696933285,0.8745689909121387,-1.3031282606054673
operator_proxy_ab,rank_reward,1,P11,181.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,0.9157752488346854,1.4547708580538503,-0.5389956092191649
operator_proxy_ab,rank_reward,1,P11,211.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.0290822237516923,-0.2628074046159611,1.2918896283676533
operator_proxy_ab,rank_reward,1,P11,240.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.7126387701579857,-0.7615080473859493,0.04886927722796364
operator_proxy_ab,rank_reward,1,P11,252.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.03952698930316581,0.7209861437275681,-0.7605131330307339
operator_proxy_ab,rank_reward,1,P11,263.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.543879263631559,1.3438499128649937,-1.8877291764965527
operator_proxy_ab,rank_reward,1,P11,282.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.22343888878764534,0.7039213829292825,-0.9273602717169278
operator_proxy_ab,rank_reward,1,P11,292.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.8759779717032649,0.6527271005344256,0.22325087116883924
operator_proxy_ab,rank_reward,1,P11,309.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.09376710836635913,0.41382044935842666,-0.5075875577247858
operator_proxy_ab,rank_reward,1,P11,324.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.5450102740321757,-0.3116989565991493,-0.2333113174330264
operator_proxy_ab,rank_reward,1,P11,376.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.16284766929726208,0.2904467550128436,-0.4532944243101057
operator_proxy_ab,rank_reward,1,P13,9.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,0.5419307437674081,0.9505185143259544,-0.4085877705585462
operator_proxy_ab,rank_reward,1,P13,10.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,0.6342823323433131,0.9674166212473047,-0.33313428890399155
operator_proxy_ab,rank_reward,1,P13,39.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.22772790998808629,1.5672994169552399,-1.7950273269433261
operator_proxy_ab,rank_reward,1,P13,41.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.5398341415264106,1.5504013100338896,-2.0902354515603
operator_proxy_ab,rank_reward,1,P13,47.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.14277465111811644,1.4236655081237626,-1.280890857005646
operator_proxy_ab,rank_reward,1,P13,72.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.34313766522169276,-0.22389991670789144,-0.11923774851380131
operator_proxy_ab,rank_reward,1,P13,102.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,0.8600789791612136,1.2926556304701369,-0.4325766513089233
operator_proxy_ab,rank_reward,1,P13,111.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.2680572707582193,0.6125563758989484,-0.3444991051407291
operator_proxy_ab,rank_reward,1,P13,121.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.1526157781765458,0.16790271828766734,0.9847130598888785
operator_proxy_ab,rank_reward,1,P13,149.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.2769363660370247,0.6800704507617802,-0.9570068167988048
operator_proxy_ab,rank_reward,1,P13,188.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,0.8516373340989578,1.6095446842586156,-0.7579073501596578
operator_proxy_ab,rank_reward,1,P13,201.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.45457350286467624,-0.5280658412921969,0.07349233842752068
operator_proxy_ab,rank_reward,1,P13,205.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.6982476230634163,-0.6041073224382731,-0.09414030062514311
operator_proxy_ab,rank_reward,1,P13,230.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.16859060398529063,1.5400946620452785,-1.7086852660305691
operator_proxy_ab,rank_reward,1,P13,233.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.12370845379613579,1.4377060972555646,-1.313997643459429
operator_proxy_ab,rank_reward,1,P13,242.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.33864766491226167,-0.20904331977899906,-0.1296043451332626
operator_proxy_ab,rank_reward,1,P13,263.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.1265789280994105,-0.0525221844703771,1.1791011125697877
operator_proxy_ab,rank_reward,1,P13,280.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.48864191438544374,1.0096618885506805,-0.5210199741652368
operator_proxy_ab,rank_reward,1,P13,308.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.26557492212213285,0.9067606010157069,-0.641185678893574
operator_proxy_ab,rank_reward,1,P13,349.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.7493927238691146,1.3222768665956608,-0.5728841427265462
operator_proxy_ab,rank_reward,1,P13,366.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.45110014672390103,1.2293372785282342,-0.7782371318043331
operator_proxy_ab,rank_reward,1,P13,382.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.558308074168915,0.09209287354065746,-0.6504009477095725
operator_proxy_ab,rank_reward,1,P16,23.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.6370806870592444,-0.48911805693726795,-0.1479626301219764
operator_proxy_ab,rank_reward,1,P16,35.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.6637606832577568,-0.5162090141481406,-0.14755166910961626
operator_proxy_ab,rank_reward,1,P16,43.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.059502376887442046,0.6612594809335682,-0.7207618578210103
operator_proxy_ab,rank_reward,1,P16,50.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.10595804037958809,0.4394175905558549,-0.545375630935443
operator_proxy_ab,rank_reward,1,P16,53.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,1.0229356433345005,0.4564823513541405,0.56645329198036
operator_proxy_ab,rank_reward,1,P16,66.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.1078203036685759,0.015458105572674047,1.0923621980959017
operator_proxy_ab,rank_reward,1,P16,90.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.07765560510924191,0.30289950416956996,-0.38055510927881187
operator_proxy_ab,rank_reward,1,P16,101.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.09694226633421062,0.5383891068530758,-0.6353313731872865
operator_proxy_ab,rank_reward,1,P16,123.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.3882120803434583,0.1696522078298009,1.2185598725136575
operator_proxy_ab,rank_reward,1,P16,125.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.3747191145147972,0.3980354295375637,0.9766836849772336
operator_proxy_ab,rank_reward,1,P16,139.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.022383254959202153,0.7934155258887435,-0.8157987808479457
operator_proxy_ab,rank_reward,1,P16,177.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.26612432488402393,0.15584947829957438,-0.42197380318359834
operator_proxy_ab,rank_reward,1,P16,220.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.1297277078102648,1.7193823792473928,-0.589654671437128
operator_proxy_ab,rank_reward,1,P16,244.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.3617819118812692,1.4121089560581361,-1.0503270441768668
operator_proxy_ab,rank_reward,1,P16,278.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.2624598796743718,0.9342956537061385,0.32816422596823325
operator_proxy_ab,rank_reward,1,P16,298.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.8845116705992369,-0.8499253768127216,-0.03458629378651523
operator_proxy_ab,rank_reward,1,P16,312.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,1.2967165568028063,0.9854899361009953,0.31122662070181095
operator_proxy_ab,rank_reward,1,P16,317.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.4879863692210977,1.7072601940998857,-0.219273824878788
operator_proxy_ab,rank_reward,1,P16,368.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.4133242919336801,0.6725195194392356,0.7408047724944445
operator_proxy_ab,rank_reward,1,P16,373.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.9795647517399121,0.47737152052814597,0.5021932312117661
operator_proxy_ab,rank_reward,1,P16,392.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.8859079978154021,-0.1265167983882145,1.0124247962036166
operator_proxy_ab,rank_reward,1,P16,406.0,A_B=missing|lag0_proxy=missing|lag5_proxy=missing,0.7251279715279166,0.28168936308350057,0.44343860844441607
operator_proxy_ab,rank_reward,1,P16,417.0,A_B=missing|lag0_proxy=missing|lag5_proxy=missing,0.0,0.0,0.0
operator_proxy_ab,rank_reward,1,P8,6.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.7092086659750475,-0.2346404609764275,-0.47456820499862
operator_proxy_ab,rank_reward,1,P8,8.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.582305828884545,0.29436712377042695,-0.8766729526549719
operator_proxy_ab,rank_reward,1,P8,24.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.7327035890260004,0.05258422613958322,0.6801193628864172
operator_proxy_ab,rank_reward,1,P8,34.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.2971440671296216,-0.09209287354065784,-0.20505119358896376
operator_proxy_ab,rank_reward,1,P8,50.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,0.8905781983651387,1.579746984582052,-0.6891687862169132
operator_proxy_ab,rank_reward,1,P8,91.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.05853588285807662,0.19835388147218577,-0.13981799861410915
operator_proxy_ab,rank_reward,1,P8,99.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.6051325096391476,0.10307969422463156,0.502052815414516
operator_proxy_ab,rank_reward,1,P8,109.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.2593161645761108,1.565691803242707,-0.3063756386665961
operator_proxy_ab,rank_reward,1,P8,119.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.2435829513777104,-0.20197040906500813,1.4455533604427184
operator_proxy_ab,rank_reward,1,P8,152.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.2864299463544382,1.6576717237318392,-0.37124177737740105
operator_proxy_ab,rank_reward,1,P8,214.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.018919039489669744,0.9420694608652791,-0.9609885003549489
operator_proxy_ab,rank_reward,1,P8,220.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.1482238776683188,0.7308431243484003,-0.5826192466800815
operator_proxy_ab,rank_reward,1,P8,238.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.3121289802467483,1.6339508464358494,-1.9460798266825976
operator_proxy_ab,rank_reward,1,P8,272.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,1.4955693249826885,1.57422418364185,-0.07865485865916155
operator_proxy_ab,rank_reward,1,P8,306.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.6337878663673094,-0.20512727272171924,0.8389151390890287
operator_proxy_ab,rank_reward,1,P8,332.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.22903068133641086,1.4659107754271385,-1.2368800940907276
operator_proxy_ab,rank_reward,1,P8,354.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.4747664082637044,1.3476240269776862,-0.8728576187139818
operator_proxy_ab,rank_reward,1,P8,382.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.4151235584298981,1.452233775064218,-1.03711021663432
operator_proxy_ab,rank_reward,2,P17,42.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.7051215799533607,0.8404394693155675,-0.1353178893622068
operator_proxy_ab,rank_reward,2,P17,52.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.34441106571932906,-0.055460472594428344,-0.28895059312490073
operator_proxy_ab,rank_reward,2,P17,68.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.17424908251323293,1.4168134390870422,-1.2425643565738091
operator_proxy_ab,rank_reward,2,P17,125.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.5411126355651329,1.0519071558540563,-0.5107945202889234
operator_proxy_ab,rank_reward,2,P17,145.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.6526107271637054,-0.970517205774624,0.3179064786109186
operator_proxy_ab,rank_reward,2,P17,183.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.5515355519543463,1.7024842723260425,-0.15094872037169615
operator_proxy_ab,rank_reward,2,P17,201.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,1.030804672609205,1.1363976904608073,-0.10559301785160224
operator_proxy_ab,rank_reward,2,P17,222.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,1.111738158552052,1.5081560427305143,-0.39641788417846224
operator_proxy_ab,rank_reward,2,P17,226.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.8022833576764018,1.491257935809164,-0.6889745781327622
operator_proxy_ab,rank_reward,2,P17,241.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.3125038152534243,0.5703111085955727,-0.882814923848997
operator_proxy_ab,rank_reward,2,P17,275.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.3979527835336761,-0.5700405816964479,0.967993365230124
operator_proxy_ab,rank_reward,2,P17,276.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.23751803139513106,-0.45147498682605536,0.6889930182211864
operator_proxy_ab,rank_reward,2,P17,289.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.3035592669747375,0.9082732470225785,-0.6047139800478409
operator_proxy_ab,rank_reward,2,P17,305.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.19662778697029143,1.002554696899281,-0.8059269099289894
operator_proxy_ab,rank_reward,2,P17,334.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.2008732072741898,0.24079802362924158,-0.4416712309034314
operator_proxy_ab,rank_reward,2,P17,342.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.2100994122782998,0.9167223004832536,-1.1268217127615534
operator_proxy_ab,rank_reward,2,P17,360.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,-0.24361145628836153,-0.43698207291341823,0.1933706166250567
operator_proxy_ab,rank_reward,2,P17,374.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.7862358970871863,-0.2914923443932927,-0.49474355269389364
operator_proxy_ab,rank_reward,2,P17,393.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.719210885407343,1.6254184660367068,-0.9062075806293638
operator_proxy_ab,rank_reward,2,P17,398.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.44958691033305553,0.772163324302438,-0.3225764139693824
operator_proxy_ab,rank_reward,2,P22,36.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,-0.013570922970416704,1.104943261688995,-1.1185141846594115
operator_proxy_ab,rank_reward,2,P22,54.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,0.971721767213996,-0.12251127517978957,1.0942330423937856
operator_proxy_ab,rank_reward,2,P22,64.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.46284020072009313,-0.06399285299357116,-0.398847347726522
operator_proxy_ab,rank_reward,2,P22,84.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q2,0.4846606834456389,0.6021457116119927,-0.11748502816635381
operator_proxy_ab,rank_reward,2,P22,117.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.6838018987799087,0.6375660475891687,0.04623585119074003
operator_proxy_ab,rank_reward,2,P22,127.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.1345677677795076,0.022299897812360542,1.112267869967147
operator_proxy_ab,rank_reward,2,P22,142.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.3303972622717324,1.710742270028135,-0.38034500775640256
operator_proxy_ab,rank_reward,2,P22,148.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q1,0.9266492641539855,-0.17094785045909652,1.097597114613082
operator_proxy_ab,rank_reward,2,P22,160.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.2649203507773232,1.3743090359144308,-0.10938868513710753
operator_proxy_ab,rank_reward,2,P22,179.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.443227291104442,1.7214283284907563,-0.2782010373863144
operator_proxy_ab,rank_reward,2,P22,215.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,1.0130669345220102,0.2597054687518623,0.753361465770148
operator_proxy_ab,rank_reward,2,P22,232.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.13998918712098632,0.9209287354065773,-0.780939548285591
operator_proxy_ab,rank_reward,2,P22,253.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,-0.5592413856403743,-0.029863331396999922,-0.5293780542433744
operator_proxy_ab,rank_reward,2,P22,273.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,0.8324194215974343,1.5726629173866165,-0.7402434957891821
operator_proxy_ab,rank_reward,2,P22,352.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.022625176807681398,0.17710167988588027,-0.15447650307819888
operator_proxy_ab,rank_reward,2,P22,411.0,A_B=missing|lag0_proxy=missing|lag5_proxy=missing,0.5125601277455352,0.2659315757439637,0.24662855200157147
operator_proxy_ab,rank_reward,2,P26,6.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.1819028217116488,-0.21095121873095637,0.3928540404426052
operator_proxy_ab,rank_reward,2,P26,66.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.9627922805576539,1.389869294281062,-0.4270770137234081
operator_proxy_ab,rank_reward,2,P26,96.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.5445801865927761,1.2631334923709348,-0.7185533057781587
operator_proxy_ab,rank_reward,2,P26,104.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.7732064936945294,1.7192746504272776,-0.9460681567327481
operator_proxy_ab,rank_reward,2,P26,110.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q1,0.5550795817526226,1.5230299012469928,-0.9679503194943702
operator_proxy_ab,rank_reward,2,P26,127.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.25692491518971705,1.220888225067559,-0.963963309877842
operator_proxy_ab,rank_reward,2,P26,136.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q3,0.5587995517891964,0.8713402650385309,-0.3125407132493345
operator_proxy_ab,rank_reward,2,P26,159.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,0.703192956913405,1.326785152066708,-0.623592195153303
operator_proxy_ab,rank_reward,2,P26,169.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.2574948862393762,0.8571721306476604,-0.5996772444082842
operator_proxy_ab,rank_reward,2,P26,182.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,0.2590518794793328,1.6595479876332782,-1.4004961081539453
operator_proxy_ab,rank_reward,2,P26,200.0,A_B=q3|lag0_proxy=q3|lag5_proxy=q3,1.119918981577501,0.17477931425849974,0.9451396673190013
operator_proxy_ab,rank_reward,2,P26,210.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q2,0.4950602115749102,1.471835618852136,-0.9767754072772258
operator_proxy_ab,rank_reward,2,P26,217.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q3,1.0668476420229291,1.0838622809015872,-0.01701463887865806
operator_proxy_ab,rank_reward,2,P26,226.0,A_B=q2|lag0_proxy=q2|lag5_proxy=q1,-0.3361185483006701,-0.5433169698934739,0.20719842159280377
operator_proxy_ab,rank_reward,2,P26,237.0,A_B=q1|lag0_proxy=q1|lag5_proxy=q2,0.24164481333920795,0.9172308929078529,-0.6755860795686449
