label,idx_in_session,phase,strength,selected_operator,selection_reason,A_B,A_C,B_C,TFC_min,TFC_mean,abs_dphi,C_memory_scalar,O1_lag0_AB_raw,O2_lag5_AB_raw,O3_A_C_boundary_raw,O4_B_C_boundary_raw,O5_full_TFC_raw,O6_phase_only_raw,O1_lag0_AB_z,O2_lag5_AB_z,O3_A_C_boundary_z,O4_B_C_boundary_z,O5_full_TFC_z,O6_phase_only_z,oracle_operator,oracle_reward_z,selected_reward_z,selected_matches_oracle,O7_suppress_event_raw,O7_suppress_event_z,phase_quadrant,strength_bin,ab_bin,ac_bin,bc_bin,tfc_bin,memory_bin,phase_activity_bin,boundary_side,boundary_distance_bin,state_label_full,state_label,kappa,mq,a_x,a_y,phi_loop,dphi_loop,TFC_min_annotated,TFC_mean_annotated,A_B_annotated,A_C_annotated,B_C_annotated,A_to_C_to_B_O1_lag0_AB_raw,B_to_C_to_A_O1_lag0_AB_raw,bidirectional_transport_O1_lag0_AB_raw,transport_balance_O1_lag0_AB_raw,transport_asymmetry_O1_lag0_AB_raw,A_to_C_to_B_O2_lag5_AB_raw,B_to_C_to_A_O2_lag5_AB_raw,bidirectional_transport_O2_lag5_AB_raw,transport_balance_O2_lag5_AB_raw,transport_asymmetry_O2_lag5_AB_raw,A_to_C_to_B_O3_A_C_boundary_raw,B_to_C_to_A_O3_A_C_boundary_raw,bidirectional_transport_O3_A_C_boundary_raw,transport_balance_O3_A_C_boundary_raw,transport_asymmetry_O3_A_C_boundary_raw,A_to_C_to_B_O4_B_C_boundary_raw,B_to_C_to_A_O4_B_C_boundary_raw,bidirectional_transport_O4_B_C_boundary_raw,transport_balance_O4_B_C_boundary_raw,transport_asymmetry_O4_B_C_boundary_raw,A_to_C_to_B_O5_full_TFC_raw,B_to_C_to_A_O5_full_TFC_raw,bidirectional_transport_O5_full_TFC_raw,transport_balance_O5_full_TFC_raw,transport_asymmetry_O5_full_TFC_raw,A_to_C_to_B_O6_phase_only_raw,B_to_C_to_A_O6_phase_only_raw,bidirectional_transport_O6_phase_only_raw,transport_balance_O6_phase_only_raw,transport_asymmetry_O6_phase_only_raw,A_to_C_to_B_O7_suppress_event_raw,B_to_C_to_A_O7_suppress_event_raw,bidirectional_transport_O7_suppress_event_raw,transport_balance_O7_suppress_event_raw,transport_asymmetry_O7_suppress_event_raw,A_to_C_to_B_O1_lag0_AB,A_to_C_to_B_O2_lag5_AB,A_to_C_to_B_O3_A_C_boundary,A_to_C_to_B_O4_B_C_boundary,A_to_C_to_B_O5_full_TFC,A_to_C_to_B_O6_phase_only,A_to_C_to_B_O7_suppress_event,B_to_C_to_A_O1_lag0_AB,B_to_C_to_A_O2_lag5_AB,B_to_C_to_A_O3_A_C_boundary,B_to_C_to_A_O4_B_C_boundary,B_to_C_to_A_O5_full_TFC,B_to_C_to_A_O6_phase_only,B_to_C_to_A_O7_suppress_event,bidirectional_transport_O1_lag0_AB,bidirectional_transport_O2_lag5_AB,bidirectional_transport_O3_A_C_boundary,bidirectional_transport_O4_B_C_boundary,bidirectional_transport_O5_full_TFC,bidirectional_transport_O6_phase_only,bidirectional_transport_O7_suppress_event,transport_balance_O1_lag0_AB,transport_balance_O2_lag5_AB,transport_balance_O3_A_C_boundary,transport_balance_O4_B_C_boundary,transport_balance_O5_full_TFC,transport_balance_O6_phase_only,transport_balance_O7_suppress_event,transport_asymmetry_O1_lag0_AB,transport_asymmetry_O2_lag5_AB,transport_asymmetry_O3_A_C_boundary,transport_asymmetry_O4_B_C_boundary,transport_asymmetry_O5_full_TFC,transport_asymmetry_O6_phase_only,transport_asymmetry_O7_suppress_event
P8,220.0,-0.0819735464436474,0.1413001895993945,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.1561645974393408,0.1878686099916031,0.008578687988211,0.008578687988211,0.1175372984730516,0.0537489042259454,0.6468452490561655,0.15616459743934083,0.12001474177387927,0.1780006425160125,0.1856953381770517,0.1200147417738792,0.0318896255067979,-0.3513619129849506,-0.5613757461469594,0.32658106957871563,0.2823184485075823,0.2634713255701272,-0.6942117038115636,O3_A_C_boundary,0.32658106957871563,0.32658106957871563,True,0.0,0.0,q4,low,mid,high,low,low,mid,mid,A_side,far,phase=q4|str=low|ab=mid|ac=high|bc=low|tfc=low|mem=mid|dphi=mid|side=A_side|dist=far,side=A_side|tfc=low,0.8638497160400402,-1.4756601989286595,0.3821745738944069,0.3907256477841963,-0.5985981126376219,-0.0537489042259454,0.008578687988211,0.1175372984730516,0.1561645974393408,0.1878686099916031,0.008578687988211,0.5616121792552058,0.5616121792552058,0.5616121792552058,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.814108715011282,0.3806215841677323,0.3806215841677323,-0.43348713084354973,0.43348713084354973,0.0,0.0,0.0,-0.0,0.0,1.7171911553365689,,,,,2.5885134602232696,0.0,1.7171911553365682,,,,,0.3501524442666803,0.0,1.7171911553365689,,,,,1.2232105080262832,0.0,0.0,,,,,-1.365538307373754,0.0,0.0,,,,,1.6994170360612877,0.0
P8,238.0,0.1845955053616414,0.1891297163955621,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.013804043945397,0.1666375263549235,0.2248785070989796,0.013804043945397,0.1351066924664334,0.0154647275156244,0.5806379787087177,0.013804043945397092,0.11664589258869229,0.0768717102675004,0.3150262060571665,0.0768717102675004,0.0021255781632392,-1.399700190348129,-0.585628167406733,-0.6401405540860337,1.897248201272352,-0.2526894899743369,-1.0528712846587605,O4_B_C_boundary,1.897248201272352,1.897248201272352,True,0.0,0.0,q1,mid,low,mid,mid,low,mid,low,B_side,near,phase=q1|str=mid|ab=low|ac=mid|bc=mid|tfc=low|mem=mid|dphi=low|side=B_side|dist=near,side=B_side|tfc=low,0.0615410795831485,-0.949692364879866,0.3924125262978961,0.4134834285076083,0.5628215279403522,0.0154647275156244,0.013804043945397,0.1351066924664334,0.013804043945397,0.1666375263549235,0.2248785070989796,0.6041923575991862,0.6041923575991861,0.6041923575991861,-1.1102230246251565e-16,1.1102230246251565e-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,1.9312328325150059,,,,,,0.0,1.9312328325150045,,,,,,0.0,1.9312328325150052,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0
P8,272.0,-0.2185022019922277,0.2241103372990828,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.1727466540189634,0.0598261348677248,0.1814270348569835,0.0598261348677248,0.1379999412478906,0.153587830340976,0.33226869442630635,0.1727466540189634,0.6093505888022693,0.2216660490426917,0.2953382054818598,0.2216660490426917,0.1265193107232236,-0.2292522119253813,2.9613640523049938,0.7439917131690292,1.6514079125410852,1.4796218794150415,0.44608493809558675,O2_lag5_AB,2.9613640523049938,1.6514079125410852,False,0.0,0.0,q4,mid,mid,low,mid,mid,low,high,B_side,mid,phase=q4|str=mid|ab=mid|ac=low|bc=mid|tfc=mid|mem=low|dphi=high|side=B_side|dist=mid,side=B_side|tfc=mid,0.4034725436476656,-1.4898302953243272,0.6950072315056652,0.234701793944154,-0.304051249329119,0.153587830340976,0.0598261348677248,0.1379999412478906,0.1727466540189634,0.0598261348677248,0.1814270348569835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P8,306.0,0.19369161299566,0.3272462636485769,O5_full_TFC,full triadic projection is already active,0.3002741029661159,0.1392250339085814,0.1421096281086988,0.1392250339085814,0.1938695883277987,0.0522227464771404,0.7593239513127523,0.3002741029661159,0.3185491403246448,1.8879379537439783e-05,0.099225894300429,1.8879379537439783e-05,0.1546612451929239,0.7098555877044226,0.8678778664458802,-1.3747996848348119,-0.7974089198328569,-1.1721524596121258,0.7851979056509325,O2_lag5_AB,0.8678778664458802,-1.1721524596121258,False,0.0,0.0,q1,high,high,mid,mid,high,mid,mid,B_side,near,phase=q1|str=high|ab=high|ac=mid|bc=mid|tfc=high|mem=mid|dphi=mid|side=B_side|dist=near,side=B_side|tfc=high,1.166544060273473,0.4959371177824017,0.5071438551683675,0.4653016058254636,0.7009301287673197,0.0522227464771404,0.1392250339085814,0.1938695883277987,0.3002741029661159,0.1392250339085814,0.1421096281086988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P8,332.0,-0.1692316580444729,0.3841544420405019,O1_lag0_AB,default immediate AB readout,0.1968230143900019,0.0410862214044141,0.0657041593912642,0.0410862214044141,0.1012044650618934,0.0862018131597679,0.9317749831839515,0.19682301439000197,0.026387769729160748,0.332642414245806,0.095598205281324,0.0263877697291607,0.0406363004967689,-0.0519547124630502,-1.2353984294092035,1.8048478853071002,-0.8427071771379984,-0.8566765305306998,-0.5888134443107917,O3_A_C_boundary,1.8048478853071002,-0.0519547124630502,False,0.0,0.0,q4,high,mid,low,low,low,high,high,B_side,near,phase=q4|str=high|ab=mid|ac=low|bc=low|tfc=low|mem=high|dphi=high|side=B_side|dist=near,side=B_side|tfc=low,0.5324804033681887,-0.6146521282844473,0.3631720552548547,0.3562761115763936,-0.8500506733580036,-0.0862018131597679,0.0410862214044141,0.1012044650618934,0.1968230143900019,0.0410862214044141,0.0657041593912642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P8,354.0,0.0124664855542792,0.1700993676431134,O1_lag0_AB,default immediate AB readout,0.0560662870490201,0.0014492311794103,0.0615640532447728,0.0014492311794103,0.0396931904910677,0.0837522247446113,0.6655480613374494,0.05606628704902014,0.09638754393294957,0.2866458730460449,0.1799861778808077,0.0963875439329495,0.0372259085823525,-1.0884824685468375,-0.7314684762536753,1.3651532301482168,0.21102925841064218,-0.01920314770608549,-0.6299089888928348,O3_A_C_boundary,1.3651532301482168,-1.0884824685468375,False,0.0,0.0,q1,mid,low,low,low,low,mid,high,B_side,near,phase=q1|str=mid|ab=low|ac=low|bc=low|tfc=low|mem=mid|dphi=high|side=B_side|dist=near,side=B_side|tfc=low,1.9345336097488972,-0.4932832578091141,0.3754859004272771,0.3538707479968548,0.600220001524158,0.0837522247446113,0.0014492311794103,0.0396931904910677,0.0560662870490201,0.0014492311794103,0.0615640532447728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P8,382.0,-0.0168797983536923,0.1154032029274124,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.1783368040281014,0.6176210148646151,0.0774533525461846,0.0774533525461846,0.2911370571463004,0.1200525566856054,0.6563952978930907,0.1783368040281014,0.2055479326827655,,,0.2055479326827655,0.0389104797321225,-0.18808653725672542,0.05437962418429077,,,1.2867856369235975,-0.6096097474788628,O5_full_TFC,1.2867856369235975,,False,0.0,0.0,q4,low,mid,high,low,mid,mid,high,A_side,far,phase=q4|str=low|ab=mid|ac=high|bc=low|tfc=mid|mem=mid|dphi=high|side=A_side|dist=far,side=A_side|tfc=mid,2.031378437619961,-0.0178542370220991,0.2678448092290019,0.4559386456733202,-0.5874883051100583,-0.1200525566856054,0.0774533525461846,0.2911370571463004,0.1783368040281014,0.6176210148646151,0.0774533525461846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P9,15.0,-0.0178936062970058,0.1548823854808386,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.0019048857710591,0.1005556633599145,0.1856953381770517,0.0019048857710591,0.0960519624360085,0.1062359660204965,0.6861640017761157,0.0019048857710591317,0.05500591530436555,0.3347823974571038,0.071389747792143,0.0550059153043655,0.0196236718798332,-1.487325186714051,-1.0293757540056239,1.8253046230442038,-1.1449935447208648,-0.514290637752537,-0.8420176031826508,O3_A_C_boundary,1.8253046230442038,-1.1449935447208648,False,0.0,0.0,q4,low,low,mid,mid,low,mid,high,B_side,mid,phase=q4|str=low|ab=low|ac=mid|bc=mid|tfc=low|mem=mid|dphi=high|side=B_side|dist=mid,side=B_side|tfc=low,0.2642152814749301,1.9811195047607235,0.2788110145966611,0.4176433825413152,-0.6021234998052776,-0.1062359660204965,0.0019048857710591,0.0960519624360085,0.0019048857710591,0.1005556633599145,0.1856953381770517,0.14983427096755442,0.1498342709675544,0.1498342709675544,-2.7755575615628914e-17,2.7755575615628914e-17,0.11176541982582808,0.015741980026257058,0.015741980026257058,-0.09602343979957102,0.09602343979957102,0.0541455215630236,0.07234951767254605,0.0541455215630236,-0.018203996109522447,-0.018203996109522447,0.07234951767254605,0.04915603855036785,0.04915603855036785,-0.0231934791221782,0.0231934791221782,0.0541455215630236,0.07234951767254605,0.0541455215630236,-0.018203996109522447,-0.018203996109522447,0.05610301480724413,0.05630332476387135,0.05610301480724413,-0.00020030995662721762,-0.00020030995662721762,0.0,0.0,0.0,-0.0,0.0,-0.35273052049355486,-0.6913522760326557,-0.8702866934402309,-0.8027396759036652,-0.8702866934402309,-1.1068667302567812,0.0,-0.3527305204935553,-1.1896929807867092,-0.8027396759036652,-0.9076987841122788,-0.8027396759036652,-1.1689616389257345,0.0,-0.352730520493555,-1.025320106700248,-0.8176768771837767,-0.842546795864929,-0.8176768771837767,-0.8073307624834359,0.0,0.0,-0.5521909631276753,0.4587293093093791,0.22577432190075417,0.4587293093093791,1.389834552022006,0.0,0.0,1.0992163145200133,-0.5146115480046735,0.5192716679495345,-0.5146115480046735,0.08389032890314048,0.0
P9,46.0,0.0222626530368972,0.3027480503565237,O5_full_TFC,full triadic projection is already active,0.2274393947208534,0.3100705285674394,0.1971760552951298,0.1971760552951298,0.2448953261944742,0.0447673759921644,0.7943187220684607,0.22743939472085342,0.26243849608792424,,,0.2624384960879242,0.0091966093568848,0.17350327170042204,0.4639360731564006,,,1.967421155075564,-0.9676646911200217,O5_full_TFC,1.967421155075564,1.967421155075564,True,0.0,0.0,q1,high,mid,high,mid,high,high,mid,A_side,mid,phase=q1|str=high|ab=mid|ac=high|bc=mid|tfc=high|mem=high|dphi=mid|side=A_side|dist=mid,side=A_side|tfc=high,1.9907213989240335,0.6761651455988398,0.380245520409882,0.3581118272080875,0.7581018049235045,0.0447673759921644,0.1971760552951298,0.2448953261944742,0.2274393947208534,0.3100705285674394,0.1971760552951298,0.2905725451862605,0.2905725451862605,0.2905725451862605,-0.0,0.0,0.19143834622941303,0.27918210805942906,0.19143834622941303,-0.08774376183001603,-0.08774376183001603,0.23091503388986298,0.23322442584544442,0.23091503388986298,-0.0023093919555814413,-0.0023093919555814413,0.23322442584544448,0.21948161881345252,0.21948161881345252,-0.01374280703199196,0.01374280703199196,0.23091503388986298,0.23322442584544442,0.23091503388986298,-0.0023093919555814413,-0.0023093919555814413,0.002091009996954751,0.13854974345247065,0.002091009996954751,-0.1364587334555159,-0.1364587334555159,0.0,0.0,0.0,-0.0,0.0,0.3547314354808322,-0.298120641298986,-0.05885414584637773,-0.051847249369769186,-0.05885414584637773,-1.3701825504021048,0.0,0.3547314354808319,0.14911632976071923,-0.05184724936976944,-0.098179495065328,-0.05184724936976944,-0.7837175482857254,0.0,0.3547314354808322,-0.13422384354265093,0.0029953872265994145,-0.04013669439638527,0.0029953872265994145,-1.145288633696754,0.0,0.0,-0.4005436976948069,1.2406325022457767,0.6302551866854765,1.2406325022457767,0.5233351713014628,0.0,0.0,-1.0491962519537457,-0.050072849034189536,0.26098338232981244,-0.050072849034189536,-0.42368517716078824,0.0
P9,84.0,-0.1888312211642533,0.614003828337809,O5_full_TFC,full triadic projection is already active,0.2747593461837277,0.3021338565426621,0.328784803130492,0.2747593461837277,0.3018926686189606,0.0600135150979932,0.9478901044333685,0.27475934618372777,0.1671562330193627,0.3425492308650054,0.1635038411759724,0.1635038411759724,0.0242557846844433,0.5219657859572895,-0.22200308751726378,1.8995500999406603,0.005217479861385382,0.7837724780600672,-0.7862002065174111,O3_A_C_boundary,1.8995500999406603,0.7837724780600672,False,0.0,0.0,q4,high,high,high,high,high,high,mid,B_side,near,phase=q4|str=high|ab=high|ac=high|bc=high|tfc=high|mem=high|dphi=mid|side=B_side|dist=near,side=B_side|tfc=high,0.6478291916226595,-1.4777052346721071,0.3498387309515975,0.3641042938993452,-0.8828373407177468,-0.0600135150979932,0.2747593461837277,0.3018926686189606,0.2747593461837277,0.3021338565426621,0.328784803130492,0.21467001183126433,0.21467001183126438,0.21467001183126433,-5.551115123125783e-17,-5.551115123125783e-17,0.18748052492690248,0.25004317265464254,0.18748052492690248,-0.06256264772774006,-0.06256264772774006,0.233797450857863,0.23080738514052743,0.23080738514052743,-0.002990065717335566,0.002990065717335566,0.23080738514052743,0.21908018841081967,0.21908018841081967,-0.011727196729707762,0.011727196729707762,0.233797450857863,0.23080738514052743,0.23080738514052743,-0.002990065717335566,0.002990065717335566,0.075152111262041,0.13761522029403045,0.075152111262041,-0.062463109031989456,-0.062463109031989456,0.0,0.0,0.0,-0.0,0.0,-0.026814771539514504,-0.31765476174645507,-0.045622865673768005,-0.0631289189636115,-0.045622865673768005,-1.0139998116219322,0.0,-0.026814771539514504,0.0010315322371771355,-0.0631289189636115,-0.10008740375196941,-0.0631289189636115,-0.7880948759565923,0.0,-0.026814771539514504,-0.1542971088532987,0.002495615847953481,-0.04202784785443691,0.002495615847953481,-0.6881388882137754,0.0,0.0,0.06066350241667654,1.2071481208476016,0.7165216225915013,1.2071481208476016,0.9938907603989581,0.0,0.0,-0.7548051881762956,0.10481010047390626,0.20589645047074973,0.10481010047390626,-0.14804448245104676,0.0
P9,104.0,0.2824507506821972,0.3901687357996972,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.09843288244172,0.3032699804633415,0.3924510551472063,0.09843288244172,0.2647179726840893,0.1186344740354108,0.674554991444472,0.09843288244172,0.22512595291020518,0.167715721841497,0.1384060070737386,0.1384060070737386,0.0909525364474949,-0.7764963000355216,0.19532223333284504,0.22826444551609917,-0.30817436298329925,0.4835033948202096,0.017501949815253038,O5_full_TFC,0.4835033948202096,-0.30817436298329925,False,0.0,0.0,q1,high,low,high,high,mid,mid,high,B_side,mid,phase=q1|str=high|ab=low|ac=high|bc=high|tfc=mid|mem=mid|dphi=high|side=B_side|dist=mid,side=B_side|tfc=mid,1.9002887021791184,1.092564295703693,0.508839872523279,0.6007802666152922,0.6185684177173376,-0.1186344740354108,0.09843288244172,0.2647179726840893,0.09843288244172,0.3032699804633415,0.3924510551472063,0.2338204123344005,0.2338204123344005,0.2338204123344005,-0.0,0.0,0.026714886150918993,0.09071209660644512,0.026714886150918993,-0.06399721045552613,-0.06399721045552613,0.0930129688266131,0.08192029370192735,0.08192029370192735,-0.011092675124685744,0.011092675124685744,0.08192029370192731,0.08837025620898259,0.08192029370192731,-0.006449962507055276,-0.006449962507055276,0.0930129688266131,0.08192029370192735,0.08192029370192735,-0.011092675124685744,0.011092675124685744,0.08567280880372229,0.12967481933481936,0.08567280880372229,-0.04400201053109708,-0.04400201053109708,0.0,0.0,0.0,-0.0,0.0,0.06945029830628915,-1.1111254901172165,-0.6918718110523044,-0.7580675556946467,-0.6918718110523044,-0.9627099898236315,0.0,0.06945029830628888,-0.8086929758150163,-0.7580675556946465,-0.7213224010082177,-0.7580675556946465,-0.8252878941526827,0.0,0.06945029830628915,-0.9696677568254689,-0.6887293859299045,-0.6881931793377107,-0.6887293859299045,-0.6223099570834787,0.0,0.0,0.03438862607962425,0.8085564915522759,0.9423828356015853,0.8085564915522759,1.1112892302159427,0.0,0.0,-0.7715765846194041,0.3416184912901816,-0.29088803764788307,0.3416184912901816,-0.0792751456756003,0.0
P9,111.0,-0.1150088493227619,0.4081070359012468,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.2909302487535276,0.1832041273559108,0.1208445953082379,0.1208445953082379,0.1983263238058921,0.0499683212553684,0.8104585273442153,0.29093024875352763,0.24526503280722234,0.1634432436018499,0.2157341431560905,0.1634432436018499,0.0394503000390951,0.6410477628628721,0.34030392369592605,0.18742255181594367,0.6574072474408411,0.7830474920730612,-0.6031048618093573,O5_full_TFC,0.7830474920730612,0.18742255181594367,False,0.0,0.0,q4,high,high,high,low,high,high,mid,A_side,near,phase=q4|str=high|ab=high|ac=high|bc=low|tfc=high|mem=high|dphi=mid|side=A_side|dist=near,side=A_side|tfc=high,0.1333104598371459,0.4442073545335046,0.2413109309578644,0.2909302487535277,-0.7590136214770316,-0.0499683212553684,0.1208445953082379,0.1983263238058921,0.2909302487535276,0.1832041273559108,0.1208445953082379,0.017884522811809543,0.017884522811809564,0.017884522811809543,-2.0816681711721685e-17,-2.0816681711721685e-17,0.15346620661410812,0.23763607398714773,0.15346620661410812,-0.08416986737303961,-0.08416986737303961,0.23329613019104034,0.22813126488622795,0.22813126488622795,-0.005164865304812388,0.005164865304812388,0.2281312648862279,0.22669531662733988,0.22669531662733988,-0.0014359482588880146,0.0014359482588880146,0.23329613019104034,0.22813126488622795,0.22813126488622795,-0.005164865304812388,0.005164865304812388,0.20138643794958602,0.22538239109674132,0.20138643794958602,-0.023995953147155302,-0.023995953147155302,0.0,0.0,0.0,-0.0,0.0,-1.016014388643926,-0.48553495139503916,-0.047924099073615944,-0.07561985651421957,-0.047924099073615944,-0.3985904155261321,0.0,-1.0160143886439263,-0.06202165308025123,-0.0756198565142193,-0.0638944069612525,-0.0756198565142193,-0.37699145719310057,0.0,-1.016014388643926,-0.3268108187119129,-0.009928572237544585,-0.0061526974778713045,-0.009928572237544585,0.10172041197724598,0.0,0.0,-0.3350856782719464,1.1001632142103854,1.1569784537531878,1.1001632142103854,1.2385124571453707,0.0,0.0,-1.007414042209399,0.1683712034182368,-0.07536491369983134,0.1683712034182368,-0.004750691038261393,0.0
P9,145.0,0.0163899775750308,0.1494476641317562,O2_lag5_AB,current AB is active; read short-lag future AB,0.2790954898660498,0.0135340183210867,0.1226316330460244,0.0135340183210867,0.1384203804110536,0.001008233851592,0.4200782814072615,0.2790954898660498,0.40354412569106235,0.0070099010782055,0.1856953381770517,0.0070099010782055,0.1465352800778394,0.5538970006565783,1.479758682939075,-1.3079704234419987,0.2823184485075823,-1.0885122670832346,0.6872792587507193,O2_lag5_AB,1.479758682939075,1.479758682939075,True,0.0,0.0,q1,low,high,low,low,low,low,low,B_side,mid,phase=q1|str=low|ab=high|ac=low|bc=low|tfc=low|mem=low|dphi=low|side=B_side|dist=mid,side=B_side|tfc=low,1.7974758216032116,0.7369395456242598,0.4014077367272038,0.3786438141481608,0.4072347299586075,-0.001008233851592,0.0135340183210867,0.1384203804110536,0.2790954898660498,0.0135340183210867,0.1226316330460244,0.07234951767254605,0.07234951767254605,0.07234951767254605,-0.0,0.0,0.20009535234979453,0.3207625650712853,0.20009535234979453,-0.12066721272149078,-0.12066721272149078,0.29392742413872147,0.2958705773082321,0.29392742413872147,-0.001943153169510603,-0.001943153169510603,0.295870577308232,0.29295419128805195,0.29295419128805195,-0.002916386020180073,0.002916386020180073,0.29392742413872147,0.2958705773082321,0.29392742413872147,-0.001943153169510603,-0.001943153169510603,0.1283444518626235,0.21171135034451696,0.1283444518626235,-0.08336689848189346,-0.08336689848189346,0.0,0.0,0.0,-0.0,0.0,-0.7422302172078509,-0.25539334581378054,0.2303942866269299,0.2405570865155155,0.2303942866269299,-0.7546799652306067,0.0,-0.7422302172078512,0.36042925084038324,0.24055708651551574,0.2510191663583964,0.24055708651551574,-0.44102692216129413,0.0,-0.7422302172078509,-0.09031726783644352,0.29553746821524146,0.3059953090492289,0.29553746821524146,-0.3553097281526403,0.0,0.0,-1.003556437400893,1.2586488852542794,1.0936169552022874,1.2586488852542794,0.8609586439988136,0.0,0.0,-1.4341025627626804,-0.03936908519420155,-0.03490432765030631,-0.03936908519420155,-0.2259130738836739,0.0
P9,156.0,-0.2658752768525554,0.3459197159754734,O1_lag0_AB,default immediate AB readout,0.228026404837472,0.0292157218326389,0.1084987935259471,0.0292157218326389,0.1219136400653527,0.0653190474503011,0.9131587222965445,0.22802640483747205,0.11276732697948803,,,0.112767326979488,0.01514342307849,0.17782599424783693,-0.6135500486983322,,,0.1767636603864953,-0.8960050242693418,O1_lag0_AB,0.17782599424783693,0.17782599424783693,True,0.0,0.0,q4,high,mid,low,low,low,high,mid,B_side,mid,phase=q4|str=high|ab=mid|ac=low|bc=low|tfc=low|mem=high|dphi=mid|side=B_side|dist=mid,side=B_side|tfc=low,0.8814732483346619,-0.2523212156400434,0.3163559499559764,0.258284410376386,-0.839530524690407,-0.0653190474503011,0.0292157218326389,0.1219136400653527,0.228026404837472,0.0292157218326389,0.1084987935259471,0.23322442584544448,0.23322442584544442,0.23322442584544442,-5.551115123125783e-17,5.551115123125783e-17,0.01582594443336029,0.07381993654802017,0.01582594443336029,-0.05799399211465989,-0.05799399211465989,0.005066611340568444,0.039909518783864846,0.005066611340568444,-0.034842907443296406,-0.034842907443296406,0.039909518783864846,0.005046214524926736,0.005046214524926736,-0.03486330425893811,0.03486330425893811,0.005066611340568444,0.039909518783864846,0.005066611340568444,-0.034842907443296406,-0.034842907443296406,0.16413500244157891,0.09597607628048402,0.09597607628048402,-0.0681589261610949,0.0681589261610949,0.0,0.0,0.0,-0.0,0.0,0.06645439850893962,-1.164868669204493,-1.095575684911246,-0.9541551437285123,-1.095575684911246,-0.5801961960712918,0.0,0.06645439850893907,-0.8945393551434877,-0.9541551437285123,-1.1173428864832031,-0.9541551437285123,-0.9831335709697122,0.0,0.06645439850893935,-1.024894256291245,-1.045531216186444,-1.0503498065304087,-1.045531216186444,-0.5578415050195689,0.0,0.0,0.14434116874327774,-0.35978858348367226,-0.2736844380857137,-0.35978858348367226,0.957669718878486,0.0,0.0,-0.701393278738741,-1.000903509000765,0.838209739156728,-1.000903509000765,0.3385349444478036,0.0
P9,214.0,0.0596336093988162,0.2243388095768831,O5_full_TFC,full triadic projection is already active,0.3045621125974884,0.1461523102022314,0.2664470422569257,0.1461523102022314,0.2390538216855485,0.1216351827507697,0.8311605148460647,0.30456211259748844,0.20394379253954284,0.1436410207465112,0.1099233016227317,0.1099233016227317,0.1189801865083076,0.7414323448885048,0.042831383116031116,-0.0018728021965168722,-0.6638324454350806,0.14273790011150336,0.35523777945263113,O1_lag0_AB,0.7414323448885048,0.14273790011150336,False,0.0,0.0,q1,mid,high,mid,high,high,high,high,B_side,mid,phase=q1|str=mid|ab=high|ac=mid|bc=high|tfc=high|mem=high|dphi=high|side=B_side|dist=mid,side=B_side|tfc=high,0.0089680570733904,1.422367966718031,0.5728643040308564,0.5255481042659687,0.7461590936951208,0.1216351827507697,0.1461523102022314,0.2390538216855485,0.3045621125974884,0.1461523102022314,0.2664470422569257,0.23080738514052743,0.23080738514052743,0.23080738514052743,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.4909760438453564,0.015644634823864193,0.015644634823864193,-0.47533140902149223,0.47533140902149223,0.0,0.0,0.0,-0.0,0.0,0.05430443891718665,,,,,1.0131980350199477,0.0,0.05430443891718637,,,,,-1.3594078648198642,0.0,0.05430443891718665,,,,,-1.060482409417264,0.0,0.0,,,,,-1.6316359195201402,0.0,0.0,,,,,1.8552909272062428,0.0
